date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2013-11-04,49.19,49.19,48.0,48.76,37.5718,4095600.0,0.0,1.0
2013-11-01,48.64,49.325,48.5,48.96,37.7259,3866900.0,0.0,1.0
2013-10-31,48.68,49.0,48.44,48.45,37.3329,4563700.0,0.0,1.0
2013-10-30,49.57,49.57,48.72,48.8,37.6026,4011600.0,0.0,1.0
2013-10-29,49.48,50.2,49.48,49.79,38.3655,5022900.0,0.0,1.0
2013-10-28,49.13,49.97,48.97,49.42,38.0804,5555000.0,0.0,1.0
2013-10-25,49.1,49.83,48.56,49.3,37.9879,6956800.0,0.0,1.0
2013-10-24,48.63,48.9799,47.74,47.93,36.9323,5077900.0,0.0,1.0
2013-10-23,48.76,48.86,48.28,48.33,37.2405,4130300.0,0.0,1.0
2013-10-22,48.39,49.31,48.11,49.0,37.7567,6937500.0,0.0,1.0
2013-10-21,48.08,48.55,47.76,48.35,37.2559,4713200.0,0.0,1.0
2013-10-18,48.38,48.95,47.769,48.33,37.2405,9212900.0,0.0,1.0
2013-10-17,46.95,48.32,46.95,48.17,37.1172,7242400.0,0.0,1.0
2013-10-16,46.31,47.27,46.203,47.06,36.2619,4399900.0,0.0,1.0
2013-10-15,46.05,46.38,45.75,46.08,35.5068,3533300.0,0.0,1.0
2013-10-14,45.21,46.45,45.07,46.33,35.6994,3377300.0,0.0,1.0
2013-10-11,45.7,45.7,44.955,45.65,35.1754,2985700.0,0.0,1.0
2013-10-10,45.1,45.68,44.51,45.68,35.1985,3967500.0,0.4,1.0
2013-10-09,44.72,45.31,44.32,44.81,34.2284,5113000.0,0.0,1.0
2013-10-08,46.29,46.32,44.39,44.52,34.0069,7091500.0,0.0,1.0
2013-10-07,46.12,46.98,46.09,46.09,35.2062,4703700.0,0.0,1.0
2013-10-04,46.18,46.88,46.0,46.8,35.7485,4141400.0,0.0,1.0
2013-10-03,45.6,46.3399,45.1,46.01,35.1451,7020800.0,0.0,1.0
2013-10-02,45.34,45.97,45.12,45.95,35.0992,4056800.0,0.0,1.0
2013-10-01,44.81,45.8975,44.81,45.8,34.9847,4159700.0,0.0,1.0
2013-09-30,44.52,44.95,44.03,44.73,34.1673,5818400.0,0.0,1.0
2013-09-27,44.87,44.9,44.015,44.33,33.8618,6617300.0,0.0,1.0
2013-09-26,45.33,45.6192,44.81,45.0,34.3736,5033900.0,0.0,1.0
2013-09-25,46.09,46.16,45.02,45.33,34.6256,4571900.0,0.0,1.0
2013-09-24,46.95,46.95,45.94,45.98,35.1221,7162700.0,0.0,1.0
2013-09-23,47.56,47.56,46.93,47.1,35.9777,3179500.0,0.0,1.0
2013-09-20,47.44,48.0,47.33,47.84,36.5429,10495300.0,0.0,1.0
2013-09-19,48.21,48.23,47.31,47.4,36.2068,5326500.0,0.0,1.0
2013-09-18,47.19,48.42,46.885,47.92,36.604,6689400.0,0.0,1.0
2013-09-17,45.92,47.695,45.86,47.6,36.3596,7293800.0,0.0,1.0
2013-09-16,45.32,45.95,45.19,45.82,34.9999,3531700.0,0.0,1.0
2013-09-13,44.71,44.89,44.43,44.89,34.2895,2273500.0,0.0,1.0
2013-09-12,44.84,44.95,44.5,44.7,34.1444,2597900.0,0.0,1.0
2013-09-11,44.81,44.97,44.39,44.95,34.3354,3441700.0,0.0,1.0
2013-09-10,44.58,44.815,44.1,44.78,34.2055,4282300.0,0.0,1.0
2013-09-09,43.88,44.44,43.5,44.43,33.9382,3287500.0,0.0,1.0
2013-09-06,43.53,44.35,42.891,43.89,33.5257,3992200.0,0.0,1.0
2013-09-05,43.03,43.66,43.0,43.51,33.2354,3355500.0,0.0,1.0
2013-09-04,42.6,43.14,42.59,43.13,32.9452,3190700.0,0.0,1.0
2013-09-03,43.0,43.28,42.31,42.59,32.5327,2925600.0,0.0,1.0
2013-08-30,42.76,43.03,42.3,42.61,32.5479,3170700.0,0.0,1.0
2013-08-29,42.32,43.09,42.26,42.62,32.5556,2788900.0,0.0,1.0
2013-08-28,42.53,42.808,42.35,42.56,32.5098,3009700.0,0.0,1.0
2013-08-27,43.02,43.089,42.6,42.63,32.5632,4473000.0,0.0,1.0
2013-08-26,43.43,43.74,43.19,43.45,33.1896,3493400.0,0.0,1.0
2013-08-23,43.01,43.5,42.85,43.43,33.1743,2738100.0,0.0,1.0
2013-08-22,42.4,43.1,42.29,42.92,32.7847,4077700.0,0.0,1.0
2013-08-21,42.82,42.88,42.25,42.31,32.3188,4118800.0,0.0,1.0
2013-08-20,43.29,43.48,42.85,42.97,32.8229,2803000.0,0.0,1.0
2013-08-19,43.01,43.81,42.95,43.37,33.1285,3326900.0,0.0,1.0
2013-08-16,42.94,43.14,42.42,43.0,32.8459,6093300.0,0.0,1.0
2013-08-15,44.6,44.62,43.1333,43.21,33.0063,4363100.0,0.0,1.0
2013-08-14,44.85,45.23,44.45,44.58,34.0527,2990500.0,0.0,1.0
2013-08-13,45.12,45.18,44.68,44.93,34.3201,2791800.0,0.0,1.0
2013-08-12,44.71,45.2,44.39,45.04,34.4041,3826400.0,0.0,1.0
2013-08-09,44.9,45.0,44.47,44.71,34.152,3290800.0,0.0,1.0
2013-08-08,44.86,45.18,44.61,45.06,34.4194,2892400.0,0.0,1.0
2013-08-07,44.7,44.86,44.22,44.57,34.0451,3299400.0,0.0,1.0
2013-08-06,44.42,44.99,44.42,44.88,34.2819,4980600.0,0.0,1.0
2013-08-05,45.05,45.365,44.485,44.71,34.152,2953500.0,0.0,1.0
2013-08-02,45.11,45.42,44.81,45.32,34.618,3190700.0,0.0,1.0
2013-08-01,45.14,45.9,45.04,45.25,34.5645,3652400.0,0.0,1.0
2013-07-31,44.84,45.91,44.81,45.48,34.7402,6020600.0,0.0,1.0
2013-07-30,45.08,45.23,44.2,44.7,34.1444,3619700.0,0.0,1.0
2013-07-29,44.72,45.45,44.47,45.06,34.4194,4326200.0,0.0,1.0
2013-07-26,45.01,45.12,44.17,44.79,34.2132,4491100.0,0.0,1.0
2013-07-25,43.41,44.43,43.35,44.24,33.793,4088500.0,0.0,1.0
2013-07-24,44.28,44.37,43.39,43.64,33.3347,3088100.0,0.0,1.0
2013-07-23,44.92,45.09,44.23,44.31,33.8465,3535100.0,0.0,1.0
2013-07-22,44.3,45.1,43.8,44.97,34.3507,3810500.0,0.0,1.0
2013-07-19,44.49,44.91,44.12,44.52,34.0069,4317900.0,0.0,1.0
2013-07-18,43.96,44.56,43.81,44.32,33.8541,3043700.0,0.0,1.0
2013-07-17,43.97,44.15,43.74,43.96,33.5792,3645400.0,0.0,1.0
2013-07-16,44.54,44.77,43.7,43.81,33.4646,3714500.0,0.0,1.0
2013-07-15,44.95,44.97,44.54,44.62,34.0833,3265800.0,0.0,1.0
2013-07-12,43.93,45.11,43.8,45.05,34.4118,5693900.0,0.0,1.0
2013-07-11,43.94,44.11,43.33,43.78,33.4417,4061400.0,0.4,1.0
2013-07-10,43.36,44.12,43.36,43.91,33.2373,3080100.0,0.0,1.0
2013-07-09,44.0,44.23,43.25,43.32,32.7907,3805700.0,0.0,1.0
2013-07-08,42.9,43.69,42.82,43.68,33.0632,3978300.0,0.0,1.0
2013-07-05,42.45,42.83,42.31,42.72,32.3365,2743700.0,0.0,1.0
2013-07-03,41.88,42.31,41.61,42.23,31.9656,2417500.0,0.0,1.0
2013-07-02,41.58,42.569,41.58,42.21,31.9505,4365900.0,0.0,1.0
2013-07-01,41.4,41.93,41.07,41.61,31.4963,4588200.0,0.0,1.0
2013-06-28,42.53,42.97,41.32,41.34,31.2919,10753100.0,0.0,1.0
2013-06-27,43.56,43.98,42.735,43.13,32.6469,5163900.0,0.0,1.0
2013-06-26,43.1,43.61,43.025,43.38,32.8361,4733700.0,0.0,1.0
2013-06-25,42.15,42.77,41.61,42.63,32.2684,4686900.0,0.0,1.0
2013-06-24,42.07,42.395,41.32,41.89,31.7083,6042400.0,0.0,1.0
2013-06-21,41.66,42.71,41.2,42.62,32.2608,9825700.0,0.0,1.0
2013-06-20,42.65,42.78,40.91,41.06,31.08,7474900.0,0.0,1.0
2013-06-19,43.56,43.83,43.01,43.04,32.5787,3663300.0,0.0,1.0
2013-06-18,42.97,43.56,42.63,43.54,32.9572,3644900.0,0.0,1.0
2013-06-17,43.4,43.5,42.68,43.01,32.556,3457700.0,0.0,1.0
2013-06-14,42.98,43.5,42.5,43.21,32.7074,4078500.0,0.0,1.0
2013-06-13,42.42,43.2,40.1,43.15,32.662,6096500.0,0.0,1.0
2013-06-12,43.91,44.0,42.72,42.77,32.3744,3742600.0,0.0,1.0
2013-06-11,43.31,44.05,43.05,43.59,32.9951,3574800.0,0.0,1.0
2013-06-10,44.33,44.33,43.22,43.92,33.2449,4702700.0,0.0,1.0
2013-06-07,43.72,44.27,43.5,44.0,33.3054,5463200.0,0.0,1.0
2013-06-06,43.22,43.57,42.65,43.5,32.9269,4261300.0,0.0,1.0
2013-06-05,43.49,43.9,42.69,43.04,32.5787,4801300.0,0.0,1.0
2013-06-04,43.42,44.47,43.38,43.63,33.0253,4528400.0,0.0,1.0
2013-06-03,42.88,43.58,42.75,43.36,32.821,7176800.0,0.0,1.0
2013-05-31,44.27,44.69,42.6825,42.69,32.3138,9308800.0,0.0,1.0
2013-05-30,44.07,45.12,44.07,44.55,33.7217,4852200.0,0.0,1.0
2013-05-29,44.89,45.18,43.79,43.88,33.2146,6908400.0,0.0,1.0
2013-05-28,45.89,46.04,44.7,45.39,34.3576,6181800.0,0.0,1.0
2013-05-24,46.25,46.48,45.3138,45.44,34.3954,4511700.0,0.0,1.0
2013-05-23,46.12,46.945,46.02,46.59,35.2659,3306200.0,0.0,1.0
2013-05-22,46.46,48.0,45.85,46.76,35.3946,5203500.0,0.0,1.0
2013-05-21,46.19,46.96,46.17,46.54,35.228,4708800.0,0.0,1.0
2013-05-20,47.12,47.14,46.0701,46.26,35.0161,3537800.0,0.0,1.0
2013-05-17,46.03,47.34,45.85,47.17,35.7049,5244800.0,0.0,1.0
2013-05-16,46.06,46.9,46.01,46.21,34.9783,4605300.0,0.0,1.0
2013-05-15,45.72,46.93,45.48,46.03,34.842,6702500.0,0.0,1.0
2013-05-14,44.09,45.52,44.09,45.35,34.3273,5760300.0,0.0,1.0
2013-05-13,44.79,44.79,44.17,44.54,33.7142,3738400.0,0.0,1.0
2013-05-10,44.21,45.01,44.2,45.01,34.0699,4455800.0,0.0,1.0
2013-05-09,43.34,44.45,43.25,44.24,33.4871,5046900.0,0.0,1.0
2013-05-08,45.01,45.05,43.39,43.49,32.9194,6973200.0,0.0,1.0
2013-05-07,44.5,45.0,44.4201,44.91,33.9942,3745600.0,0.0,1.0
2013-05-06,44.95,44.95,44.15,44.59,33.752,4085700.0,0.0,1.0
2013-05-03,44.31,44.77,43.83,44.68,33.8201,4641200.0,0.0,1.0
2013-05-02,45.68,45.68,43.86,43.99,33.2978,9649400.0,0.0,1.0
2013-05-01,45.74,46.09,45.55,45.55,34.4787,6398100.0,0.0,1.0
2013-04-30,45.05,46.23,45.01,46.05,34.8571,6798600.0,0.0,1.0
2013-04-29,45.83,45.93,45.05,45.23,34.2364,6024700.0,0.0,1.0
2013-04-26,44.95,46.31,44.75,45.84,34.6982,10096800.0,0.0,1.0
2013-04-25,44.75,44.7899,43.76,44.24,33.4871,5236900.0,0.0,1.0
2013-04-24,45.14,45.34,43.94,44.32,33.5476,5541300.0,0.0,1.0
2013-04-23,44.61,46.32,44.4,45.14,34.1683,9378100.0,0.0,1.0
2013-04-22,43.0,44.83,42.88,44.2,33.4568,8531300.0,0.0,1.0
2013-04-19,42.51,42.58,42.2,42.39,32.0867,6493200.0,0.0,1.0
2013-04-18,42.37,42.64,41.89,42.32,32.0338,5009000.0,0.0,1.0
2013-04-17,42.14,42.43,41.42,42.24,31.9732,5046200.0,0.0,1.0
2013-04-16,41.67,42.53,41.13,42.45,32.1322,6998000.0,0.0,1.0
2013-04-15,42.87,43.03,41.41,41.44,31.3676,7152500.0,0.0,1.0
2013-04-12,42.97,43.29,42.62,43.09,32.6166,4199800.0,0.0,1.0
2013-04-11,43.42,43.705,43.11,43.2,32.6999,6494100.0,0.4,1.0
2013-04-10,42.65,43.77,42.5,43.62,32.7149,7809200.0,0.0,1.0
2013-04-09,41.96,43.56,41.8,42.55,31.9124,8673900.0,0.0,1.0
2013-04-08,41.27,41.87,41.07,41.77,31.3274,16449200.0,0.0,1.0
2013-04-05,41.31,41.5,41.09,41.31,30.9824,14089800.0,0.0,1.0
2013-04-04,40.77,41.78,40.624,41.6,31.1999,20687600.0,0.0,1.0
2013-04-03,40.75,41.45,40.35,40.57,30.4274,4122100.0,0.0,1.0
2013-04-02,41.22,41.22,40.52,40.71,30.5324,5510700.0,0.0,1.0
2013-04-01,39.96,41.14,39.96,41.12,30.8399,5740000.0,0.0,1.0
2013-03-28,40.26,40.8,39.775,40.78,30.5849,7263400.0,0.0,1.0
2013-03-27,40.22,40.29,39.66,40.15,30.1124,4274800.0,0.0,1.0
2013-03-26,39.57,40.52,39.57,40.21,30.1574,7249500.0,0.0,1.0
2013-03-25,39.12,39.52,38.93,39.32,29.4899,6065000.0,0.0,1.0
2013-03-22,38.57,38.97,38.3,38.97,29.2274,3323400.0,0.0,1.0
2013-03-21,38.82,38.97,38.48,38.49,28.8674,4736100.0,0.0,1.0
2013-03-20,38.5,39.19,38.41,39.06,29.2949,7072900.0,0.0,1.0
2013-03-19,38.25,38.4,37.84,38.36,28.7699,5108400.0,0.0,1.0
2013-03-18,38.05,38.49,37.99,38.16,28.6199,5178700.0,0.0,1.0
2013-03-15,37.44,38.54,37.28,38.5,28.8749,12208300.0,0.0,1.0
2013-03-14,37.43,37.59,36.86,37.56,28.1699,9859700.0,0.0,1.0
2013-03-13,37.2,37.5899,37.04,37.17,27.8774,3710600.0,0.0,1.0
2013-03-12,37.7,38.3,37.05,37.17,27.8774,6523900.0,0.0,1.0
2013-03-11,37.25,38.15,37.08,37.67,28.2524,4614400.0,0.0,1.0
2013-03-08,37.64,37.65,37.16,37.34,28.0049,4114500.0,0.0,1.0
2013-03-07,37.65,38.01,37.44,37.49,28.1174,4442500.0,0.0,1.0
2013-03-06,37.56,37.86,37.37,37.74,28.3049,5489500.0,0.0,1.0
2013-03-05,38.45,38.57,37.29,37.51,28.1324,6650400.0,0.0,1.0
2013-03-04,37.53,38.25,37.53,38.24,28.6799,5420800.0,0.0,1.0
2013-03-01,36.8,38.07,36.551,37.81,28.3574,8929400.0,0.0,1.0
2013-02-28,36.66,37.14,36.5,36.92,27.6899,10321000.0,0.0,1.0
2013-02-27,36.97,36.98,36.4,36.73,27.5474,12238400.0,0.0,1.0
2013-02-26,37.6,37.6,36.96,37.09,27.8174,4463000.0,0.0,1.0
2013-02-25,38.54,38.61,37.37,37.37,28.0274,4665600.0,0.0,1.0
2013-02-22,38.79,38.85,38.14,38.46,28.8449,4490400.0,0.0,1.0
2013-02-21,38.49,39.025,38.19,38.78,29.0849,7260900.0,0.0,1.0
2013-02-20,38.16,39.13,37.61,38.61,28.9574,8096400.0,0.0,1.0
2013-02-19,37.54,38.33,37.11,38.19,28.6424,8292700.0,0.0,1.0
2013-02-15,36.93,37.81,36.93,37.58,28.1849,13296300.0,0.0,1.0
2013-02-14,35.05,36.73,35.01,36.57,27.4274,7570100.0,0.0,1.0
2013-02-13,35.42,35.57,35.15,35.27,26.4524,4859800.0,0.0,1.0
2013-02-12,35.77,35.9,35.2,35.42,26.5649,7473800.0,0.0,1.0
2013-02-11,36.13,36.18,35.75,35.85,26.8874,6032100.0,0.0,1.0
2013-02-08,36.37,36.42,35.825,36.25,27.1874,13858700.0,0.0,1.0
2013-02-07,37.57,37.57,35.8,36.42,27.3149,9872500.0,0.0,1.0
2013-02-06,36.96,37.28,36.86,37.14,27.8549,5738900.0,0.0,1.0
2013-02-05,37.42,37.73,37.18,37.2,27.8999,7284400.0,0.0,1.0
2013-02-04,36.64,37.3,36.55,37.28,27.9599,6348000.0,0.0,1.0
2013-02-01,36.84,37.2,36.52,37.18,27.8849,9527500.0,0.0,1.0
2013-01-31,36.84,36.93,36.27,36.69,27.5174,10720700.0,0.0,1.0
2013-01-30,36.81,37.525,36.81,36.93,27.6974,10841800.0,0.0,1.0
2013-01-29,36.71,37.46,36.25,37.31,27.9824,8838500.0,0.0,1.0
2013-01-28,37.65,37.87,36.71,36.89,27.6674,7140100.0,0.0,1.0
2013-01-25,37.52,37.84,36.64,37.6,28.1999,8934600.0,0.0,1.0
2013-01-24,37.79,38.52,37.23,37.46,28.0949,11327100.0,0.0,1.0
2013-01-23,36.91,37.84,36.5,37.8,28.3499,10981600.0,0.0,1.0
2013-01-22,36.98,37.25,35.93,36.42,27.3149,15809700.0,0.0,1.0
2013-01-18,36.43,37.32,36.04,37.32,27.9899,17842200.0,0.0,1.0
2013-01-17,35.75,36.7,35.75,36.42,27.3149,14424800.0,0.0,1.0
2013-01-16,34.47,35.54,34.45,35.54,26.6549,16512700.0,0.0,1.0
2013-01-15,33.71,34.72,33.71,34.6,25.9499,13040200.0,0.0,1.0
2013-01-14,34.01,34.25,33.8,34.09,25.5674,11584900.0,0.0,1.0
2013-01-11,33.59,33.9,33.35,33.85,25.3874,11191500.0,0.4,1.0
2013-01-10,33.66,34.0,33.33,34.0,25.2021,15658100.0,0.0,1.0
2013-01-09,33.61,33.95,33.61,33.9,25.128,18800400.0,0.0,1.0
2013-01-08,34.29,34.64,33.36,33.71,24.9871,17863300.0,0.0,1.0
2013-01-07,34.15,35.45,34.15,34.46,25.5431,17897100.0,0.0,1.0
2013-01-04,34.62,34.89,34.25,34.3908,25.4918,21372100.0,0.0,1.0
2013-01-03,35.0,35.0,34.16,34.83,25.8173,16739300.0,0.0,1.0
2013-01-02,34.92,35.4,34.1,35.12,26.0323,13767900.0,0.0,1.0
