date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2015-10-22,97.44,98.74,97.16,98.02,95.196,4033210.0,0.0,1.0
2015-10-21,98.11,98.36,96.48,96.6,93.8169,2900397.0,0.0,1.0
2015-10-20,97.48,97.83,97.07,97.67,94.8561,2451610.0,0.0,1.0
2015-10-19,97.21,97.99,97.01,97.74,94.9241,4024291.0,0.0,1.0
2015-10-16,97.37,97.69,96.66,97.64,94.8269,3388279.0,0.0,1.0
2015-10-15,95.96,97.16,95.52,97.16,94.3608,2897744.0,0.0,1.0
2015-10-14,95.71,96.19,94.79,95.03,92.2921,2832465.0,0.0,1.0
2015-10-13,96.32,96.6741,95.88,95.93,93.1662,2415080.0,0.0,1.0
2015-10-12,95.83,96.82,95.82,96.64,93.8558,2577857.0,0.0,1.0
2015-10-09,95.63,96.19,95.11,95.82,93.0594,4733170.0,0.0,1.0
2015-10-08,94.7,96.0,94.65,95.87,93.1079,2970506.0,0.0,1.0
2015-10-07,94.51,95.27,94.2,95.18,92.4378,3756790.0,0.16,1.0
2015-10-06,94.0,94.85,93.77,93.92,91.061,3641713.0,0.0,1.0
2015-10-05,92.79,94.37,92.55,94.33,91.4586,3837658.0,0.0,1.0
2015-10-02,89.27,92.12,88.92,92.07,89.2674,3543117.0,0.0,1.0
2015-10-01,90.57,90.88,89.4,90.73,87.9681,4496019.0,0.0,1.0
2015-09-30,90.2,90.29,88.95,90.12,87.3767,4530319.0,0.0,1.0
2015-09-29,88.67,89.55,88.015,88.76,86.0581,4501215.0,0.0,1.0
2015-09-28,90.97,91.095,88.15,88.35,85.6606,4811935.0,0.0,1.0
2015-09-25,92.09,92.1,90.7,91.3,88.5208,3880798.0,0.0,1.0
2015-09-24,91.41,91.57,90.11,91.12,88.3463,3513814.0,0.0,1.0
2015-09-23,91.91,92.74,91.8073,92.14,89.3352,2557025.0,0.0,1.0
2015-09-22,91.73,92.31,91.41,92.07,89.2674,3457138.0,0.0,1.0
2015-09-21,92.87,94.07,92.585,93.05,90.2175,3996841.0,0.0,1.0
2015-09-18,92.05,93.32,91.84,92.15,89.3449,8342890.0,0.0,1.0
2015-09-17,92.65,94.84,92.63,93.21,90.3727,4627013.0,0.0,1.0
2015-09-16,92.32,92.77,91.87,92.73,89.9073,4128608.0,0.0,1.0
2015-09-15,91.28,92.6,90.18,92.11,89.3061,4670215.0,0.0,1.0
2015-09-14,91.28,91.45,90.55,90.94,88.1718,3740391.0,0.0,1.0
2015-09-11,89.51,91.42,89.46,91.35,88.5693,4572274.0,0.0,1.0
2015-09-10,89.8,90.69,89.55,89.68,86.9501,7369710.0,0.0,1.0
2015-09-09,91.2,93.55,89.7711,89.97,87.2313,8118214.0,0.0,1.0
2015-09-08,92.21,93.128,91.58,92.9,90.0721,4176303.0,0.0,1.0
2015-09-04,90.75,90.93,89.89,90.53,87.7742,3596455.0,0.0,1.0
2015-09-03,90.99,92.35,90.94,91.65,88.8601,3617897.0,0.0,1.0
2015-09-02,90.18,90.57,88.99,90.43,87.6773,5174852.0,0.0,1.0
2015-09-01,90.06,91.04,88.54,89.05,86.3393,6340954.0,0.0,1.0
2015-08-31,93.42,93.64,92.0,92.37,89.5582,4962434.0,0.0,1.0
2015-08-28,93.69,94.17,93.06,94.08,91.2162,3136588.0,0.0,1.0
2015-08-27,93.15,94.21,92.05,94.05,91.1871,5435333.0,0.0,1.0
2015-08-26,88.91,91.87,87.95,91.71,88.9183,6588892.0,0.0,1.0
2015-08-25,90.83,90.89,86.66,86.82,84.1772,6600306.0,0.0,1.0
2015-08-24,85.5,90.55,74.61,87.83,85.1564,11368908.0,0.0,1.0
2015-08-21,93.53,93.93,90.64,90.68,87.9197,7990678.0,0.0,1.0
2015-08-20,95.97,96.12,94.52,94.56,91.6816,4884014.0,0.0,1.0
2015-08-19,97.15,97.48,96.169,96.6,93.6595,3737032.0,0.0,1.0
2015-08-18,97.68,98.11,97.5,97.6,94.629,2214971.0,0.0,1.0
2015-08-17,97.56,97.95,96.8,97.86,94.8811,2423866.0,0.0,1.0
2015-08-14,97.23,98.07,96.86,97.89,94.9102,1849768.0,0.0,1.0
2015-08-13,97.29,97.9,96.58,97.23,94.2703,2441036.0,0.0,1.0
2015-08-12,96.56,97.34,95.27,97.04,94.0861,3928434.0,0.0,1.0
2015-08-11,97.2,97.7647,96.7,97.2,94.2412,4178710.0,0.0,1.0
2015-08-10,98.37,99.18,97.8,98.08,95.0944,3445457.0,0.0,1.0
2015-08-07,97.09,97.79,96.555,97.77,94.7938,3114852.0,0.0,1.0
2015-08-06,98.56,98.61,96.92,97.16,94.2024,4110869.0,0.0,1.0
2015-08-05,98.08,98.73,97.79,98.27,95.2786,3306127.0,0.0,1.0
2015-08-04,97.45,98.3,97.14,97.3,94.3382,2976197.0,0.0,1.0
2015-08-03,97.74,97.88,96.31,97.44,94.4739,2989708.0,0.0,1.0
2015-07-31,98.65,98.78,97.269,97.4,94.4351,3956686.0,0.0,1.0
2015-07-30,96.64,98.82,96.11,98.41,95.4144,4407228.0,0.0,1.0
2015-07-29,94.4,97.95,93.0,96.73,93.7855,11421718.0,0.0,1.0
2015-07-28,95.07,95.47,94.71,95.16,92.2633,6526331.0,0.0,1.0
2015-07-27,95.47,95.83,94.3,94.39,91.5167,4538910.0,0.0,1.0
2015-07-24,97.3,97.49,95.52,95.83,92.9129,6799726.0,0.0,1.0
2015-07-23,96.9,96.97,94.865,95.16,92.2633,4896923.0,0.0,1.0
2015-07-22,96.3,97.36,96.15,96.88,93.9309,3809698.0,0.0,1.0
2015-07-21,97.2,97.4,96.32,96.71,93.7661,3836185.0,0.0,1.0
2015-07-20,96.56,97.76,96.41,97.26,94.2994,4621817.0,0.0,1.0
2015-07-17,95.56,96.26,94.455,96.08,93.1553,2726266.0,0.0,1.0
2015-07-16,95.75,95.97,95.46,95.82,92.9032,3100388.0,0.0,1.0
2015-07-15,95.51,95.6,94.65,95.25,92.3506,3970091.0,0.0,1.0
2015-07-14,95.7,95.9,95.15,95.27,92.3699,3148271.0,0.0,1.0
2015-07-13,95.37,95.7,95.1101,95.5,92.5929,3454380.0,0.0,1.0
2015-07-10,94.45,95.0,94.08,94.62,91.7397,2721690.0,0.0,1.0
2015-07-09,93.73,94.14,92.99,93.04,90.2078,2985972.0,0.0,1.0
2015-07-08,92.97,93.27,92.13,92.49,89.6746,4367217.0,0.0,1.0
2015-07-07,94.54,94.54,92.29,93.89,91.032,4859393.0,0.16,1.0
2015-07-06,93.4,94.68,93.23,94.52,91.4869,3041863.0,0.0,1.0
2015-07-02,94.49,94.76,93.9,94.24,91.2159,3034670.0,0.0,1.0
2015-07-01,94.47,94.95,94.0,94.5,91.4675,3737025.0,0.0,1.0
2015-06-30,93.2,94.04,92.74,93.48,90.4802,4750445.0,0.0,1.0
2015-06-29,93.68,94.12,92.41,92.52,89.5511,4426484.0,0.0,1.0
2015-06-26,94.8,94.83,93.9,94.51,91.4772,3200927.0,0.0,1.0
2015-06-25,95.87,95.87,94.28,94.46,91.4288,3214916.0,0.0,1.0
2015-06-24,95.38,96.15,95.29,95.51,92.4451,3682498.0,0.0,1.0
2015-06-23,95.67,95.98,95.35,95.7,92.629,4195410.0,0.0,1.0
2015-06-22,95.59,96.13,95.26,95.42,92.358,3290116.0,0.0,1.0
2015-06-19,95.82,95.96,94.72,94.81,91.7676,5011019.0,0.0,1.0
2015-06-18,94.57,96.31,94.54,96.05,92.9678,4207959.0,0.0,1.0
2015-06-17,94.35,94.97,93.9,94.45,91.4191,2962532.0,0.0,1.0
2015-06-16,93.33,94.419,93.08,94.15,91.1287,2446551.0,0.0,1.0
2015-06-15,92.93,93.54,92.15,93.3,90.306,3228977.0,0.0,1.0
2015-06-12,94.05,94.27,93.21,93.77,90.7609,2777547.0,0.0,1.0
2015-06-11,94.35,95.13,93.98,94.5,91.4675,3403628.0,0.0,1.0
2015-06-10,92.5,94.36,92.3985,94.17,91.1481,3727776.0,0.0,1.0
2015-06-09,91.73,92.305,91.295,92.09,89.1349,2375067.0,0.0,1.0
2015-06-08,92.39,92.61,91.774,91.9,88.9509,2561519.0,0.0,1.0
2015-06-05,92.44,92.84,91.7,92.62,89.6478,2654972.0,0.0,1.0
2015-06-04,92.95,93.66,92.32,92.57,89.5994,3320325.0,0.0,1.0
2015-06-03,93.3,94.06,92.9,93.5,90.4996,3638904.0,0.0,1.0
2015-06-02,92.14,93.52,91.44,93.17,90.1802,2795971.0,0.0,1.0
2015-06-01,92.4,92.94,91.61,92.56,89.5898,2635385.0,0.0,1.0
2015-05-29,92.81,92.92,92.15,92.26,89.2994,3561409.0,0.0,1.0
2015-05-28,92.6,92.96,92.11,92.82,89.8414,1778401.0,0.0,1.0
2015-05-27,92.11,92.78,91.89,92.59,89.6188,2597831.0,0.0,1.0
2015-05-26,92.6,92.64,91.55,91.89,88.9413,2965399.0,0.0,1.0
2015-05-22,92.95,93.29,92.65,92.69,89.7156,2449155.0,0.0,1.0
2015-05-21,93.09,93.35,92.73,92.9,89.9189,2890989.0,0.0,1.0
2015-05-20,94.1,94.1,92.81,93.24,90.2479,2701147.0,0.0,1.0
2015-05-19,93.61,94.07,93.15,93.8,90.79,3279694.0,0.0,1.0
2015-05-18,92.9,93.16,91.83,93.08,90.0931,4281186.0,0.0,1.0
2015-05-15,93.84,94.5,93.03,93.22,90.2286,3403777.0,0.0,1.0
2015-05-14,93.095,93.9,92.8,93.84,90.8287,3467362.0,0.0,1.0
2015-05-13,92.75,92.98,92.02,92.52,89.5511,3443338.0,0.0,1.0
2015-05-12,91.89,92.73,91.58,92.39,89.4252,5191399.0,0.0,1.0
2015-05-11,93.48,93.92,92.5,92.52,89.5511,4731192.0,0.0,1.0
2015-05-08,92.84,94.33,92.64,93.51,90.5093,9933392.0,0.0,1.0
2015-05-07,90.71,92.16,90.35,92.05,89.0961,4370005.0,0.0,1.0
2015-05-06,91.05,91.45,89.96,90.57,87.6636,3495788.0,0.0,1.0
2015-05-05,91.14,91.92,90.56,90.78,87.8669,3707350.0,0.0,1.0
2015-05-04,91.49,91.99,90.81,91.18,88.2541,4596701.0,0.0,1.0
2015-05-01,90.36,91.31,90.26,91.25,88.3218,4663074.0,0.0,1.0
2015-04-30,90.25,91.388,89.66,90.21,87.3152,7470074.0,0.0,1.0
2015-04-29,91.13,93.59,89.81,90.25,87.3539,9364071.0,0.0,1.0
2015-04-28,89.65,90.44,89.31,90.23,87.3345,4782363.0,0.0,1.0
2015-04-27,90.93,91.265,89.69,89.75,86.8699,4853431.0,0.0,1.0
2015-04-24,90.72,91.16,90.21,90.72,87.8088,3519342.0,0.0,1.0
2015-04-23,91.2,91.4,90.18,90.88,87.9637,4322941.0,0.0,1.0
2015-04-22,88.48,92.43,88.48,91.2,88.2734,12231788.0,0.0,1.0
2015-04-21,87.5,88.18,87.27,87.77,84.9535,3148214.0,0.0,1.0
2015-04-20,87.22,87.8856,87.01,87.33,84.5276,2681094.0,0.0,1.0
2015-04-17,87.99,88.31,86.59,86.93,84.1404,4352623.0,0.0,1.0
2015-04-16,88.95,89.18,88.59,88.72,85.873,2952063.0,0.0,1.0
2015-04-15,89.15,89.57,88.66,89.25,86.386,2683577.0,0.0,1.0
2015-04-14,88.01,89.47,88.005,89.12,86.2602,3453828.0,0.0,1.0
2015-04-13,88.63,89.43,88.25,88.25,85.4181,3526040.0,0.0,1.0
2015-04-10,89.48,89.48,88.32,88.57,85.7278,2575674.0,0.0,1.0
2015-04-09,89.1,89.7,88.14,89.06,86.2021,3482136.0,0.0,1.0
2015-04-08,88.4,89.69,88.28,89.32,86.4537,3659886.0,0.0,1.0
2015-04-07,87.46,88.51,87.27,87.92,85.0987,4091319.0,0.16,1.0
2015-04-06,86.35,87.659,86.22,87.34,84.3837,5854042.0,0.0,1.0
2015-04-02,86.92,87.865,86.67,87.03,84.0842,4628750.0,0.0,1.0
2015-04-01,86.73,86.74,85.37,86.74,83.804,4737377.0,0.0,1.0
2015-03-31,87.33,88.26,86.39,86.39,83.4659,5984940.0,0.0,1.0
2015-03-30,87.64,88.29,87.48,87.67,84.7025,3450956.0,0.0,1.0
2015-03-27,87.9,88.32,86.87,87.25,84.2968,4927127.0,0.0,1.0
2015-03-26,86.71,88.3,86.561,87.93,84.9537,4141800.0,0.0,1.0
2015-03-25,89.57,89.62,87.37,87.37,84.4127,3813320.0,0.0,1.0
2015-03-24,89.4,89.94,89.04,89.49,86.4609,4050255.0,0.0,1.0
2015-03-23,89.94,90.65,89.32,89.33,86.3064,3395238.0,0.0,1.0
2015-03-20,89.57,90.36,89.38,89.82,86.7798,4371997.0,0.0,1.0
2015-03-19,88.85,89.67,88.64,89.02,86.0069,3172466.0,0.0,1.0
2015-03-18,87.72,89.26,87.22,88.88,85.8716,5189580.0,0.0,1.0
2015-03-17,88.26,88.56,87.75,87.97,84.9924,2880814.0,0.0,1.0
2015-03-16,88.5,88.93,87.93,88.71,85.7073,3843868.0,0.0,1.0
2015-03-13,89.25,89.25,87.35,87.75,84.7798,4610026.0,0.0,1.0
2015-03-12,87.73,89.51,87.68,89.25,86.2291,7035486.0,0.0,1.0
2015-03-11,87.59,88.17,86.85,86.97,84.0262,9453391.0,0.0,1.0
2015-03-10,90.18,90.39,88.84,88.84,85.8329,5050244.0,0.0,1.0
2015-03-09,90.52,91.44,90.07,91.12,88.0358,4145635.0,0.0,1.0
2015-03-06,92.51,92.53,90.67,90.79,87.7169,4963213.0,0.0,1.0
2015-03-05,92.0,92.95,91.45,92.81,89.6686,4651263.0,0.0,1.0
2015-03-04,90.64,91.885,90.13,91.71,88.6058,4734532.0,0.0,1.0
2015-03-03,91.9,91.94,90.52,90.97,87.8908,3443717.0,0.0,1.0
2015-03-02,89.56,92.16,89.5,92.02,88.9053,5567912.0,0.0,1.0
2015-02-27,91.01,91.68,89.97,90.13,87.0793,4674898.0,0.0,1.0
2015-02-26,92.89,93.0,91.06,91.26,88.171,5665465.0,0.0,1.0
2015-02-25,92.05,92.76,91.39,92.67,89.5333,6144401.0,0.0,1.0
2015-02-24,90.55,91.649,90.24,91.32,88.229,5547506.0,0.0,1.0
2015-02-23,90.92,91.14,89.94,91.12,88.0358,4316288.0,0.0,1.0
2015-02-20,89.02,90.9371,88.88,90.79,87.7169,6276039.0,0.0,1.0
2015-02-19,87.64,89.43,87.58,89.2,86.1808,5271348.0,0.0,1.0
2015-02-18,87.19,87.84,86.85,87.73,84.7605,2974048.0,0.0,1.0
2015-02-17,87.93,88.17,87.24,87.52,84.5576,5083403.0,0.0,1.0
2015-02-13,87.83,87.99,86.62,87.14,84.1905,5511343.0,0.0,1.0
2015-02-12,85.43,87.98,85.31,87.52,84.5576,7053465.0,0.0,1.0
2015-02-11,84.23,84.785,83.94,84.46,81.6012,4051289.0,0.0,1.0
2015-02-10,85.17,85.18,83.89,84.23,81.379,4441832.0,0.0,1.0
2015-02-09,83.97,84.8301,83.61,84.59,81.7268,3951054.0,0.0,1.0
2015-02-06,85.62,85.77,83.955,84.16,81.3114,5540935.0,0.0,1.0
2015-02-05,84.58,85.91,84.0,85.82,82.9152,5426362.0,0.0,1.0
2015-02-04,83.92,84.97,83.52,84.18,81.3307,4924208.0,0.0,1.0
2015-02-03,83.28,83.88,82.44,83.81,80.9732,8490396.0,0.0,1.0
2015-02-02,81.71,83.23,80.58,82.98,80.1713,10575694.0,0.0,1.0
2015-01-30,84.03,84.8,81.485,82.03,79.2534,13330350.0,0.0,1.0
2015-01-29,80.3,81.55,79.82,81.38,78.6254,6265120.0,0.0,1.0
2015-01-28,83.33,83.55,80.67,80.74,78.0071,5067286.0,0.0,1.0
2015-01-27,82.61,82.81,80.96,81.77,79.0022,5486658.0,0.0,1.0
2015-01-26,84.3,84.7,82.87,83.6,80.7703,5440279.0,0.0,1.0
2015-01-23,84.28,84.83,83.8,84.39,81.5336,5011943.0,0.0,1.0
2015-01-22,83.36,84.53,82.5,84.38,81.5239,4795404.0,0.0,1.0
2015-01-21,83.78,84.35,83.3,83.72,80.8862,3598443.0,0.0,1.0
2015-01-20,84.39,84.89,83.19,84.26,81.408,3540754.0,0.0,1.0
2015-01-16,82.05,83.86,81.83,83.8,80.9635,4763712.0,0.0,1.0
2015-01-15,83.8,84.13,82.18,82.25,79.466,4329368.0,0.0,1.0
2015-01-14,82.0,83.48,81.84,83.46,80.635,5084072.0,0.0,1.0
2015-01-13,84.09,85.24,82.74,83.55,80.722,4226063.0,0.0,1.0
2015-01-12,84.41,84.85,82.91,83.36,80.5384,4030040.0,0.0,1.0
2015-01-09,85.97,86.0,84.4,84.44,81.5819,4536254.0,0.0,1.0
2015-01-08,85.19,85.62,85.03,85.53,82.635,5174184.0,0.0,1.0
2015-01-07,84.1,84.28,83.07,84.22,81.3693,5846772.0,0.16,1.0
2015-01-06,83.66,83.7799,81.8,83.09,80.1253,7691433.0,0.0,1.0
2015-01-05,85.29,85.3499,83.05,83.27,80.2989,6441396.0,0.0,1.0
2015-01-02,86.68,87.3643,84.92,85.68,82.6229,4506275.0,0.0,1.0
2014-12-31,87.18,87.54,86.16,86.16,83.0858,2861699.0,0.0,1.0
2014-12-30,87.35,87.75,86.51,86.97,83.8669,2493320.0,0.0,1.0
2014-12-29,87.64,88.49,87.5,87.68,84.5516,2376172.0,0.0,1.0
2014-12-26,87.9,88.07,87.52,87.77,84.6384,1508390.0,0.0,1.0
2014-12-24,87.7,88.3,87.53,87.77,84.6384,1220002.0,0.0,1.0
2014-12-23,87.46,87.85,86.75,87.63,84.5034,2750285.0,0.0,1.0
2014-12-22,86.75,86.97,86.21,86.83,83.7319,2561646.0,0.0,1.0
2014-12-19,86.98,87.29,86.135,86.44,83.3558,6261959.0,0.0,1.0
2014-12-18,86.12,86.92,85.3994,86.92,83.8187,6441859.0,0.0,1.0
2014-12-17,82.79,84.87,82.4,84.73,81.7068,6443747.0,0.0,1.0
2014-12-16,83.72,84.97,82.05,82.64,79.6914,6970168.0,0.0,1.0
2014-12-15,85.14,85.29,83.5439,84.61,81.5911,4922381.0,0.0,1.0
2014-12-12,86.57,87.32,84.11,84.13,81.1282,6646104.0,0.0,1.0
2014-12-11,86.76,88.18,86.75,87.69,84.5612,4078365.0,0.0,1.0
2014-12-10,87.53,88.03,86.212,86.33,83.2497,3284872.0,0.0,1.0
2014-12-09,86.57,88.045,86.4,87.84,84.7059,3741436.0,0.0,1.0
2014-12-08,89.04,89.558,87.88,88.04,84.8987,4473905.0,0.0,1.0
2014-12-05,89.87,89.87,88.85,89.08,85.9016,3739922.0,0.0,1.0
2014-12-04,88.38,89.44,88.14,88.77,85.6027,3528011.0,0.0,1.0
2014-12-03,88.21,89.24,87.68,88.32,85.1687,6086291.0,0.0,1.0
2014-12-02,87.91,87.95,86.54,87.69,84.5612,5458315.0,0.0,1.0
2014-12-01,86.56,88.16,86.35,87.46,84.3394,4989800.0,0.0,1.0
2014-11-28,87.0,87.89,86.68,87.29,84.1755,2452793.0,0.0,1.0
2014-11-26,86.26,86.9,85.96,86.56,83.4715,3328218.0,0.0,1.0
2014-11-25,85.1,86.74,85.075,86.34,83.2594,5623367.0,0.0,1.0
2014-11-24,84.82,85.19,84.65,84.99,81.9576,3926719.0,0.0,1.0
2014-11-21,85.74,85.875,84.21,84.72,81.6972,4969098.0,0.0,1.0
2014-11-20,83.5,84.846,83.286,84.6,81.5815,3452204.0,0.0,1.0
2014-11-19,83.7,84.49,83.411,84.28,81.2729,2500987.0,0.0,1.0
2014-11-18,83.25,84.24,83.18,83.9,80.9064,3142917.0,0.0,1.0
2014-11-17,83.8,84.26,83.17,83.2,80.2314,3368412.0,0.0,1.0
2014-11-14,84.32,84.34,83.64,84.05,81.0511,2224064.0,0.0,1.0
2014-11-13,84.54,84.7399,83.745,84.2,81.1957,3096547.0,0.0,1.0
2014-11-12,83.76,84.68,83.33,84.35,81.3404,3121078.0,0.0,1.0
2014-11-11,84.98,85.12,84.25,84.59,81.5718,2679887.0,0.0,1.0
2014-11-10,84.72,85.11,84.21,84.85,81.8226,4525125.0,0.0,1.0
2014-11-07,85.94,85.94,84.59,84.8,81.7743,4925988.0,0.0,1.0
2014-11-06,86.0,86.38,85.49,85.75,82.6904,5147915.0,0.0,1.0
2014-11-05,84.5,86.4,84.38,85.99,82.9219,7997267.0,0.0,1.0
2014-11-04,83.86,84.21,82.7,83.99,80.9932,5977170.0,0.0,1.0
2014-11-03,83.82,84.345,83.82,84.13,81.1282,6661323.0,0.0,1.0
2014-10-31,83.21,84.83,83.2,83.75,80.7618,11664880.0,0.0,1.0
2014-10-30,78.35,83.22,78.3,83.13,80.1639,16288278.0,0.0,1.0
2014-10-29,76.19,76.97,75.58,75.99,73.2787,6213468.0,0.0,1.0
2014-10-28,74.54,76.01,74.47,76.0,73.2883,4998990.0,0.0,1.0
2014-10-27,74.0,74.53,73.76,74.11,71.4658,3407745.0,0.0,1.0
2014-10-24,73.84,74.08,73.39,74.0,71.3597,3374394.0,0.0,1.0
2014-10-23,74.1,74.66,73.77,74.09,71.4465,3604101.0,0.0,1.0
2014-10-22,74.11,74.36,73.18,73.22,70.6075,4155495.0,0.0,1.0
2014-10-21,72.87,74.2799,72.55,74.16,71.514,4556389.0,0.0,1.0
2014-10-20,71.21,72.0551,71.14,72.04,69.4696,3281644.0,0.0,1.0
2014-10-17,71.7,72.16,70.86,71.56,69.0067,5888523.0,0.0,1.0
2014-10-16,70.08,71.49,69.85,70.86,68.3317,9417977.0,0.0,1.0
2014-10-15,69.96,71.73,69.66,71.3,68.756,11601993.0,0.0,1.0
2014-10-14,70.04,71.6673,70.0,71.0,68.4667,8181181.0,0.0,1.0
2014-10-13,70.59,71.21,69.64,69.78,67.2902,6041692.0,0.0,1.0
2014-10-10,71.8,72.3,70.5,70.5,67.9846,5981724.0,0.0,1.0
2014-10-09,73.98,73.985,71.81,71.83,69.2671,5791137.0,0.0,1.0
2014-10-08,72.75,74.07,72.48,74.06,71.4175,4120848.0,0.0,1.0
2014-10-07,74.1,74.32,72.94,72.94,70.3375,5842069.0,0.11,1.0
2014-10-06,74.62,74.78,74.39,74.51,71.7433,4787701.0,0.0,1.0
2014-10-03,74.05,74.63,73.9,74.33,71.57,5343340.0,0.0,1.0
2014-10-02,72.87,73.73,72.59,73.42,70.6938,5607133.0,0.0,1.0
2014-10-01,73.82,74.18,73.07,73.32,70.5975,6624918.0,0.0,1.0
2014-09-30,74.47,75.31,73.92,73.92,71.1752,9354808.0,0.0,1.0
2014-09-29,74.15,74.89,73.79,74.52,71.7529,3905908.0,0.0,1.0
2014-09-26,74.75,75.17,74.5,75.06,72.2729,3767631.0,0.0,1.0
2014-09-25,76.54,76.64,74.72,74.72,71.9455,4976193.0,0.0,1.0
2014-09-24,75.7,77.05,75.55,77.05,74.189,3617404.0,0.0,1.0
2014-09-23,75.98,76.25,75.5,75.51,72.7062,3907733.0,0.0,1.0
2014-09-22,77.26,77.36,76.08,76.16,73.332,3390566.0,0.0,1.0
2014-09-19,77.94,78.37,77.24,77.28,74.4104,8492600.0,0.0,1.0
2014-09-18,76.64,77.81,76.23,77.8,74.9111,5782900.0,0.0,1.0
2014-09-17,76.88,76.9,75.47,76.22,73.3898,5549400.0,0.0,1.0
2014-09-16,75.65,76.8,74.94,76.59,73.7461,4870400.0,0.0,1.0
2014-09-15,75.19,75.42,74.7801,75.24,72.4462,4046800.0,0.0,1.0
2014-09-12,75.68,76.07,74.93,75.47,72.6676,4239500.0,0.0,1.0
2014-09-11,76.32,76.448,75.41,75.62,72.8121,4673100.0,0.0,1.0
2014-09-10,76.09,76.93,75.88,76.65,73.8038,4188000.0,0.0,1.0
2014-09-09,76.26,76.51,75.69,76.07,73.2454,4144700.0,0.0,1.0
2014-09-08,76.59,76.85,75.9,76.23,73.3994,2845600.0,0.0,1.0
2014-09-05,76.19,76.93,75.86,76.86,74.006,3487400.0,0.0,1.0
2014-09-04,76.03,76.82,76.0,76.38,73.5438,2680300.0,0.0,1.0
2014-09-03,76.1,76.19,75.73,75.94,73.1202,2870200.0,0.0,1.0
2014-09-02,75.93,76.01,75.44,75.58,72.7736,3613200.0,0.0,1.0
2014-08-29,76.3,76.48,75.73,75.81,72.995,3231600.0,0.0,1.0
2014-08-28,76.09,76.43,75.66,76.16,73.332,2991600.0,0.0,1.0
2014-08-27,77.02,77.12,76.5,76.64,73.7942,1980800.0,0.0,1.0
2014-08-26,76.79,77.85,76.54,77.0,74.1408,3849000.0,0.0,1.0
2014-08-25,76.1,76.19,75.73,75.94,73.1202,3386300.0,0.0,1.0
2014-08-22,76.75,76.88,76.15,76.48,73.6401,2500700.0,0.0,1.0
2014-08-21,76.51,77.12,76.29,76.99,74.1312,2690000.0,0.0,1.0
2014-08-20,75.97,76.48,75.9,76.39,73.5535,2608200.0,0.0,1.0
2014-08-19,76.75,76.8,76.09,76.4,73.5631,3562200.0,0.0,1.0
2014-08-18,75.69,76.82,75.686,76.77,73.9194,4030300.0,0.0,1.0
2014-08-15,76.41,76.57,74.98,75.21,72.4173,4351900.0,0.0,1.0
2014-08-14,76.6,76.61,75.66,76.05,73.2261,2411400.0,0.0,1.0
2014-08-13,75.85,76.51,75.59,76.3,73.4668,3389600.0,0.0,1.0
2014-08-12,75.36,75.82,74.93,75.63,72.8217,2752400.0,0.0,1.0
2014-08-11,75.54,76.07,74.99,75.63,72.8217,3546600.0,0.0,1.0
2014-08-08,74.0,75.23,73.75,75.17,72.3788,3614300.0,0.0,1.0
2014-08-07,75.54,75.68,73.82,74.06,71.31,4708000.0,0.0,1.0
2014-08-06,74.85,75.58,74.69,75.36,72.5617,2782900.0,0.0,1.0
2014-08-05,75.31,75.66,74.81,75.2,72.4077,4639000.0,0.0,1.0
2014-08-04,75.4,75.85,75.08,75.68,72.8698,1066645.0,0.0,1.0
2014-08-01,73.84,75.44,73.65,74.98,72.1958,1357051.0,0.0,1.0
2014-07-31,76.3,76.32,73.81,74.15,71.3967,7393700.0,0.0,1.0
2014-07-30,76.07,76.29,75.45,75.91,73.0913,5521200.0,0.0,1.0
2014-07-29,76.31,76.61,75.65,75.89,73.072,4017200.0,0.0,1.0
2014-07-28,75.7,76.21,75.515,76.19,73.3609,3209100.0,0.0,1.0
2014-07-25,75.63,76.03,75.215,75.75,72.9372,5870200.0,0.0,1.0
2014-07-24,77.93,78.06,76.92,77.57,74.6897,5149600.0,0.0,1.0
2014-07-23,78.16,78.38,77.19,77.74,74.8534,3525800.0,0.0,1.0
2014-07-22,77.52,78.39,77.35,78.27,75.3637,3467200.0,0.0,1.0
2014-07-21,77.11,77.44,76.59,77.35,74.4778,3101300.0,0.0,1.0
2014-07-18,76.75,77.65,76.45,77.5,74.6223,3485700.0,0.0,1.0
2014-07-17,77.31,77.87,76.25,76.39,73.5535,5467000.0,0.0,1.0
2014-07-16,78.65,78.69,77.95,78.31,75.4022,3623200.0,0.0,1.0
2014-07-15,77.99,79.22,77.86,78.32,75.4118,7508400.0,0.0,1.0
2014-07-14,76.44,77.7129,76.04,77.33,74.4586,5585800.0,0.0,1.0
2014-07-11,75.54,75.85,75.2601,75.83,73.0143,2759000.0,0.0,1.0
2014-07-10,75.65,75.955,74.75,75.47,72.6676,3318000.0,0.0,1.0
2014-07-09,75.87,76.67,75.6,76.63,73.7846,3337000.0,0.0,1.0
2014-07-08,76.11,76.15,75.13,75.69,72.8795,3903600.0,0.0,1.0
2014-07-07,76.44,76.64,75.94,76.18,73.3513,3591100.0,0.11,1.0
2014-07-03,76.6,76.9,76.35,76.63,73.6782,3213400.0,0.0,1.0
2014-07-02,74.86,76.39,74.86,76.2,73.2647,3973700.0,0.0,1.0
2014-07-01,74.2,75.91,74.14,75.53,72.6206,6330900.0,0.0,1.0
